shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.064820747978854 9.573570545117207 4.689718793492955 20.328110086589014 4	-0.00282121 -0.00134652 -0.00239945 0.00004227 -0.00046403 -0.00048839 -0.00047431
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.879875191366439 7.646690203091247 7.918114679604272 20.44468007406196 2	0.00094694 0.00027904 0.00145589 -0.00012374 -0.00038522 -0.00028376 -0.00034242
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.918115177639053 7.646690156232921 4.8798752840715265 20.4446806179435 4	0.00094296 0.00027905 0.00145596 -0.00012277 -0.00039024 -0.00028002 -0.00034374
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.8798752840715265 7.646690156232921 7.947853458977189 20.474418899281638 2	-0.00080634 -0.00103081 -0.00244972 0.00008082 0.00156257 0.00158779 0.00157321
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.879875191366439 7.947854012254151 7.646690203091246 20.474419406711835 4	-0.00081990 -0.00103079 -0.00246419 0.00009613 0.00154817 0.00158857 0.00156521
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.879876784204481 7.3245438676480985 8.293257900440306 20.497678552292886 2	0.00017625 0.00004809 0.00011918 -0.00001898 0.00007605 0.00010014 0.00008621
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.879876783261088 7.324543907536211 8.293257900440306 20.497678591237605 2	-0.00054606 -0.00115400 -0.00052302 -0.00007173 0.00004870 0.00008256 0.00006298
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X0_Y0_Z-2_mono0_fix1//test20tig_AVDZ// DONE 7.3245438676480985 8.293258355384793 4.879876784204481 20.497679007237373 4	-0.00054661 -0.00115404 -0.00052054 -0.00007295 0.00004688 0.00008233 0.00006184
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell2_X0_Y0_Z2_mono0_fix1//test20tig_AVDZ// DONE 4.879876783261088 8.293258355384795 7.324543907536211 20.497679046182093 4	0.00017994 0.00004814 0.00012164 -0.00002296 0.00008126 0.00009872 0.00008863
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 8.232858600601466 7.937059651198265 4.381652121160035 20.551570372959763 2	0.00104878 0.00036180 0.00092554 -0.00009429 0.00021752 0.00032775 0.00026402
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-1_mono1_fix1/shell2_X-2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.9370587750867125 8.232859489005401 4.381652121160035 20.55157038525215 2	0.00091533 0.00050236 -0.00019194 0.00005219 0.00105508 0.00116550 0.00110167
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.38165304261412 8.232858600601466 7.937059651198265 20.55157129441385 4	0.00091000 0.00050236 -0.00020868 0.00006706 0.00105162 0.00115920 0.00109700
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono0_fix1/shell2_X-2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.381653042614121 8.232859489005401 7.9370587750867125 20.551571306706233 4	0.00104133 0.00036183 0.00090378 -0.00007548 0.00021303 0.00032790 0.00026149
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689720349898127 7.646690156232921 8.293257900440306 20.629668406571355 2	0.00142688 0.00097546 0.00165320 -0.00003785 -0.00018847 0.00001983 -0.00010059
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689720404504576 7.646690203091247 8.293257900440306 20.62966850803613 2	0.00090677 0.00080630 0.00086993 0.00001260 0.00002425 0.00006620 0.00004195
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X0_Y0_Z2_mono0_fix1//test20tig_AVDZ// DONE 4.689720349898127 8.293258355384795 7.646690156232921 20.629668861515842 4	0.00090140 0.00080634 0.00086843 0.00001615 0.00001682 0.00006523 0.00003724
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X0_Y0_Z2_mono0_fix1//test20tig_AVDZ// DONE 4.689720404504576 8.293258355384795 7.646690203091246 20.629668962980617 4	0.00143057 0.00097544 0.00164510 -0.00003285 -0.00018167 0.00001183 -0.00010004
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.38165304261412 6.602802553139408 9.80780491502408 20.79226051077761 6	-0.00013373 0.00035239 0.00091825 -0.00007369 -0.00097830 -0.00097125 -0.00097532
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.689718793492955 7.9370587750867125 8.16589350495135 20.792671073531018 2	0.00015625 -0.00081338 -0.00030704 -0.00013813 0.00060142 0.00080272 0.00068634
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.689718751012225 8.165893982210706 7.937058818163156 20.792671551386086 4	0.00015631 -0.00081336 -0.00031351 -0.00013406 0.00060388 0.00080248 0.00068767
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X-2_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 6.064820747978854 9.903259070833585 4.854291847385022 20.82237166619746 6	-0.00334490 -0.00155112 -0.00273333 0.00012534 -0.00073692 -0.00079686 -0.00076220
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.689718751012225 7.937058818163156 8.275279052957368 20.902056622132747 2	0.00085868 0.00094504 0.00037273 0.00010549 0.00038045 0.00044964 0.00040964
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.689718793492955 8.27527950048686 7.9370587750867125 20.902057069066526 4	0.00085752 0.00094506 0.00038142 0.00010031 0.00037579 0.00044987 0.00040704
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 6.064820747978854 6.602802553139408 8.293258355384795 20.960881656503055 6	0.00027548 0.00022120 0.00034199 -0.00001504 -0.00005147 -0.00007360 -0.00006081
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689720349898127 7.3245438676480985 9.153763740124077 21.168027957670304 2	-0.00054118 -0.00094840 -0.00030847 -0.00008403 -0.00014868 -0.00003786 -0.00010192
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689720404504576 7.324543907536211 9.153763740124077 21.168028052164864 2	0.00049408 0.00022409 0.00055033 -0.00002207 -0.00003418 0.00004313 -0.00000157
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X1_Y0_Z2_mono0_fix1//test20tig_AVDZ// DONE 4.689720349898127 9.153763844015145 7.3245438676480985 21.168028061561373 4	0.00049534 0.00022409 0.00056158 -0.00003283 -0.00003341 0.00005131 0.00000233
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X1_Y0_Z2_mono0_fix1//test20tig_AVDZ// DONE 4.689720404504576 9.153763844015145 7.324543907536211 21.168028156055932 4	-0.00052700 -0.00094846 -0.00029411 -0.00009960 -0.00013329 -0.00003615 -0.00009231
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.8798752840715265 7.3245438676480985 8.971985126694959 21.176404278414584 2	0.00017434 -0.00020944 -0.00015951 -0.00002478 0.00035863 0.00036455 0.00036113
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.971985427673124 7.324543907536211 4.879875191366439 21.176404526575773 4	0.00017743 -0.00020942 -0.00015410 -0.00002922 0.00036076 0.00036595 0.00036295
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.879875191366439 7.324543907536211 9.035176903288958 21.23959600219161 2	-0.00177631 -0.00214083 -0.00227927 -0.00004222 0.00054518 0.00059131 0.00056464
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 9.035177165497888 7.3245438676480985 4.8798752840715265 21.239596317217515 4	-0.00178503 -0.00214087 -0.00228583 -0.00003484 0.00053564 0.00059090 0.00055896
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.879875191366439 8.232858625612332 8.16589350495135 21.278627321930124 2	0.00149866 0.00087212 0.00193860 -0.00010964 -0.00033031 -0.00026039 -0.00030081
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X-1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.8798752840715265 8.165893982210706 8.232858600601466 21.278627866883696 4	0.00150024 0.00087211 0.00194141 -0.00011202 -0.00032915 -0.00025933 -0.00029970
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.8798752840715265 8.232858600601466 8.275279052957368 21.388012937630357 2	-0.00064863 -0.00070261 -0.00153896 0.00006483 0.00082550 0.00083592 0.00082990
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 8.232858625612332 8.27527950048686 4.879875191366439 21.388013317465628 4	-0.00064747 -0.00070263 -0.00153235 0.00006079 0.00082408 0.00083535 0.00082883
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.324543907536211 7.3245438676480985 6.810810873136547 21.459898648320856 2	0.00077273 0.00046167 0.00083899 -0.00005886 -0.00000740 0.00013179 0.00005132
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.810811507043177 7.3245438676480985 7.324543907536211 21.459899282227486 4	0.00076590 0.00046166 0.00083388 -0.00005375 -0.00001423 0.00013620 0.00004923
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 8.971985427673124 4.38165304261412 8.165893982210706 21.51953245249795 6	0.00032763 -0.00015352 -0.00019700 -0.00001114 0.00053577 0.00064411 0.00058148
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689718751012225 7.646690203091247 9.29549001807212 21.63189897217559 2	-0.00074091 -0.00122285 -0.00105111 -0.00005465 0.00036486 0.00048003 0.00041345
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X-1_Y-1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.689718793492955 9.295490539077504 7.646690156232921 21.63189948880338 4	-0.00073273 -0.00122281 -0.00105574 -0.00005355 0.00037657 0.00047681 0.00041886
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 9.035177165497888 4.38165304261412 8.27527950048686 21.69210970859887 6	0.00105619 0.00086761 0.00113859 -0.00002800 -0.00005441 -0.00007084 -0.00006134
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689718793492955 7.646690156232921 9.38737296522935 21.723781914955225 2	-0.00143184 -0.00134018 -0.00248278 0.00013585 0.00091509 0.00097329 0.00093964
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.689718751012225 9.3873734873741 7.646690203091246 21.72378244147757 4	-0.00143722 -0.00134023 -0.00248647 0.00014190 0.00090735 0.00097261 0.00093489
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 9.573570512557703 7.3245438676480985 4.854291280975464 21.752405661181264 2	-0.00041493 -0.00049491 -0.00061321 0.00000940 0.00018888 0.00021347 0.00019925
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 9.573570545117207 7.324543907536211 4.854291280975464 21.75240573362888 2	0.00073077 0.00057033 0.00144546 -0.00008761 -0.00062708 -0.00058800 -0.00061059
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.854291847385022 9.573570512557703 7.3245438676480985 21.752406227590825 4	0.00073016 0.00057033 0.00144165 -0.00008556 -0.00062593 -0.00058764 -0.00060978
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.854291847385022 9.573570545117207 7.324543907536211 21.752406300038437 4	-0.00041376 -0.00049491 -0.00060922 0.00000771 0.00018775 0.00021034 0.00019728
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.879875191366439 10.272462453065986 6.602801743528848 21.755139387961272 2	-0.00132430 -0.00089127 -0.00135958 0.00004003 -0.00000475 -0.00002471 -0.00001317
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.8798752840715265 10.272462479830054 6.602801743528848 21.755139507430428 2	0.00291941 0.00363562 0.00545696 -0.00008380 -0.00245376 -0.00247008 -0.00246065
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.879875191366439 6.602802553139408 10.272462453065986 21.755140197571833 4	0.00292783 0.00363562 0.00546166 -0.00009122 -0.00244261 -0.00247225 -0.00245511
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.8798752840715265 6.602802553139408 10.272462479830054 21.75514031704099 4	-0.00132117 -0.00089130 -0.00135569 0.00003700 -0.00000248 -0.00002811 -0.00001329
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 8.971985427673124 7.94785401225415 4.854291847385022 21.774131287312294 6	0.00145223 0.00123580 0.00202652 -0.00002467 -0.00054962 -0.00051361 -0.00053443
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.879875191366439 7.937059665509641 8.971985126694959 21.78891998357104 2	-0.00037344 -0.00089638 -0.00048756 -0.00005816 0.00017228 0.00021207 0.00018907
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 8.971985427673124 4.8798752840715265 7.937059651198265 21.788920362942914 4	-0.00036903 -0.00089641 -0.00046598 -0.00007589 0.00017284 0.00021667 0.00019133
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 9.035177165497888 7.918115177639053 4.854291847385022 21.80758419052196 6	0.00012424 0.00011364 -0.00010464 0.00002917 0.00019972 0.00024893 0.00022048
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.38165304261412 9.295490539077504 8.165893982210706 21.843037563902328 6	-0.00020402 -0.00065450 -0.00037396 -0.00006736 0.00023730 0.00030238 0.00026476
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 8.971985427673124 6.064820747978854 6.810811507043177 21.847617682695155 6	-0.00019594 -0.00039528 -0.00045055 -0.00002525 0.00027986 0.00027876 0.00027940
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.8798752840715265 7.937059651198265 9.035176903288958 21.85211183855875 2	-0.00038537 -0.00052373 -0.00057084 -0.00000684 0.00019231 0.00020304 0.00019684
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z1_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.035177165497888 7.937059665509641 4.879875191366439 21.852112022373966 4	-0.00038869 -0.00052370 -0.00057053 -0.00000721 0.00018905 0.00020910 0.00019751
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.3245438676480985 7.9370587750867125 6.602801743528848 21.864404386263658 2	0.00038187 0.00011067 0.00022627 -0.00002833 0.00018393 0.00024406 0.00020929
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.324543907536211 7.937058818163156 6.602801743528848 21.864404469228216 2	0.00088436 0.00060870 0.00090367 -0.00001460 -0.00000471 0.00005055 0.00001860
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.602802553139408 7.3245438676480985 7.9370587750867125 21.86440519587422 4	0.00089963 0.00060871 0.00092565 -0.00003840 0.00001237 0.00005678 0.00003111
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.602802553139408 7.324543907536211 7.937058818163156 21.864405278838774 4	0.00037675 0.00011066 0.00022139 -0.00002377 0.00017912 0.00024599 0.00020733
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.573570512557703 7.9370587750867125 4.381652121160035 21.89228140880445 2	0.00052101 0.00009155 0.00088687 -0.00011871 -0.00024715 -0.00022584 -0.00023816
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.573570545117207 7.937058818163156 4.381652121160035 21.892281484440396 2	-0.00001730 -0.00030357 -0.00022164 -0.00002644 0.00023078 0.00025968 0.00024297
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.38165304261412 9.573570512557703 7.9370587750867125 21.892282330258535 4	-0.00001410 -0.00030358 -0.00022812 -0.00002388 0.00023790 0.00025849 0.00024659
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.38165304261412 9.573570545117207 7.937058818163156 21.892282405894484 4	0.00052536 0.00009157 0.00088733 -0.00012097 -0.00024100 -0.00022742 -0.00023527
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 6.064820747978854 9.035177165497888 6.810811507043177 21.910809420519918 6	0.00015479 0.00022866 0.00026112 -0.00000879 -0.00009755 -0.00014013 -0.00011551
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.232858600601466 7.646690156232921 6.064820740141162 21.944369496975547 2	-0.00000912 -0.00029519 -0.00023740 -0.00003264 0.00026092 0.00033350 0.00029154
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.064820747978854 7.646690156232921 8.232858600601466 21.94436950481324 4	0.00110572 0.00115116 0.00104926 0.00004687 0.00000958 -0.00001530 -0.00000091
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.232858625612332 7.646690203091247 6.064820740141162 21.944369568844742 2	0.00111136 0.00115115 0.00105354 0.00004260 0.00001522 -0.00001760 0.00000137
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.064820747978854 7.646690203091247 8.232858625612332 21.944369576682433 4	-0.00001618 -0.00029520 -0.00024700 -0.00002202 0.00025284 0.00033542 0.00028768
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 6.602802553139408 4.854291847385022 10.506825541052299 21.963919941576727 6	0.00016808 0.00080261 0.00147249 -0.00001401 -0.00129040 -0.00131949 -0.00130267
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-1_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.689718751012225 10.479836115247128 6.810810873136547 21.9803657393959 2	-0.00150374 -0.00116937 -0.00112813 0.00002342 -0.00039903 -0.00041211 -0.00040455
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono1_fix1/shell1_X-1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 10.479836186966654 4.689718793492955 6.810810873136547 21.980365853596155 2	-0.00197042 -0.00155900 -0.00191331 0.00001193 -0.00006904 -0.00004771 -0.00006004
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono0_fix1/shell2_X-1_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 6.810811507043177 10.479836115247128 4.689718751012225 21.98036637330253 4	-0.00195688 -0.00155902 -0.00189585 -0.00000542 -0.00005560 -0.00004802 -0.00005240
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.689718793492955 6.810811507043177 10.479836186966654 21.980366487502785 4	-0.00150728 -0.00116936 -0.00113500 0.00002724 -0.00039952 -0.00040598 -0.00040224
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 6.064820747978854 6.602802553139408 9.361506889970098 22.02913019108836 6	-0.00015937 -0.00022526 -0.00035176 -0.00000597 0.00019837 0.00018951 0.00019463
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z1_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 9.3873734873741 8.27527950048686 4.38165304261412 22.044306030475077 6	-0.00030072 -0.00024493 -0.00110450 0.00008150 0.00072228 0.00075101 0.00073440
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.918115177639053 9.295490539077504 4.854291847385022 22.067897564101578 6	0.00015565 -0.00017764 0.00028249 -0.00005959 -0.00006725 0.00001300 -0.00003339
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.646690203091247 7.646690156232921 6.810810873136547 22.104191232460714 2	-0.00005992 -0.00033457 -0.00037447 0.00001752 0.00029704 0.00045593 0.00036407
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.810811507043177 7.646690156232921 7.646690203091247 22.104191866367344 4	-0.00005782 -0.00033457 -0.00037325 0.00001614 0.00029928 0.00045390 0.00036451
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 6.064820747978854 7.918115177639053 8.165893982210706 22.148829907828613 6	-0.00019364 -0.00043396 -0.00042058 -0.00001400 0.00024094 0.00027862 0.00025684
