shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.832541803661923 7.741652423640553 8.631337775704774 21.20553200300725 2	0.00049160 -0.00003841 0.00012190 -0.00002177 0.00039147 0.00063678 0.00049496
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-2_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.832541657327352 8.63133829007425 7.7416525542166985 21.2055325016183 4	0.00047800 -0.00003838 0.00011287 -0.00001070 0.00037584 0.00064250 0.00048834
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-2_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.832541803661923 8.63133829007425 7.741652423640553 21.205532517376724 4	0.00032839 -0.00003298 0.00013125 -0.00002409 0.00022123 0.00040535 0.00029891
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.687882795249494 7.687883006758034 5.83480027387607 21.210566075883598 2	0.00041660 -0.00034915 0.00012713 -0.00008322 0.00037268 0.00072356 0.00052071
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.687883006758034 5.834800797021388 7.687882795249494 21.210566599028915 4	0.00041938 -0.00034916 0.00013303 -0.00008933 0.00037568 0.00072377 0.00052253
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.741652423640553 7.7416525542166985 5.83480027387607 21.31810525173332 2	0.00030796 -0.00003917 0.00003960 0.00000548 0.00026287 0.00034490 0.00029748
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.7416525542166985 5.834800797021388 7.741652423640553 21.31810577487864 4	0.00032008 -0.00003911 0.00005598 -0.00001483 0.00027892 0.00034511 0.00030684
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X-1_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.8325372673373375 9.311076854260124 7.2061641805828875 21.34977830218035 2	0.00004393 -0.00025186 0.00006340 -0.00001171 -0.00000776 0.00046367 0.00019113
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 7.206164883641014 9.311076743517448 21.349778490947315 4	0.00003350 -0.00025186 0.00006193 -0.00001326 -0.00001517 0.00046527 0.00018751
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.311076743517448 7.23455534818809 21.37816895549439 2	0.00029048 0.00008938 -0.00004333 0.00001472 0.00031909 0.00042519 0.00036386
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1/shell2_X-1_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.234555636358268 9.311076854260124 4.8325372673373375 21.378169757955728 4	0.00028439 0.00008940 -0.00005093 0.00002461 0.00031070 0.00041964 0.00035666
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.87481984938681 9.29807416463103 7.2061641805828875 21.379058194600727 2	0.00016638 -0.00002839 -0.00011433 0.00002413 0.00025658 0.00039852 0.00031646
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.206164883641014 4.874819824994216 9.298074429663075 21.379059138298302 4	0.00014747 -0.00002839 -0.00013767 0.00004932 0.00023582 0.00039842 0.00030441
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell2_X0_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.874819824994216 9.298074429663075 7.23455534818809 21.407449602845382 2	0.00031145 -0.00003718 0.00010954 -0.00005586 0.00025776 0.00031150 0.00028043
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.234555636358268 9.29807416463103 4.87481984938681 21.40744965037611 4	0.00030071 -0.00003720 0.00010264 -0.00004669 0.00024476 0.00031369 0.00027384
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 6.052387884674758 7.687882795249494 7.741652423640553 21.481923103564803 4	0.00047235 -0.00024743 0.00013390 -0.00007504 0.00041349 0.00067822 0.00052517
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.741652423640553 7.687882795249494 6.052388083568135 21.48192330245818 2	0.00029754 -0.00008477 0.00000111 -0.00000295 0.00029937 0.00032141 0.00030866
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 6.052387884674759 7.7416525542166985 7.687883006758034 21.481923445649493 4	0.00031306 -0.00008477 0.00001852 -0.00002991 0.00032444 0.00032138 0.00032315
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.7416525542166985 7.687883006758034 6.052388083568135 21.481923644542867 2	0.00046504 -0.00024743 0.00012364 -0.00006457 0.00040597 0.00067773 0.00052061
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.874818245582405 7.687882795249494 9.220398664532015 21.783099705363917 2	0.00041549 -0.00008794 -0.00010608 0.00001523 0.00050634 0.00079361 0.00062753
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.220399005428119 7.687883006758034 4.8748181239170645 21.783100136103215 4	0.00040284 -0.00008794 -0.00012293 0.00003965 0.00048612 0.00079332 0.00061572
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.557279214796873 4.87481984938681 7.3579458897229895 21.790044953906673 2	0.00019420 0.00008395 -0.00003004 0.00001748 0.00020676 0.00022884 0.00021608
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.357945972453686 4.87481984938681 9.557279214796873 21.79004503663737 4	0.00003816 -0.00015410 -0.00002488 0.00000586 0.00005717 0.00031006 0.00016386
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.557279331757533 4.874819824994216 7.3579458897229895 21.790045046474738 2	0.00003126 -0.00015417 -0.00003509 0.00001807 0.00004827 0.00030978 0.00015860
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.357945972453686 4.874819824994216 9.557279331757533 21.790045129205435 4	0.00019425 0.00008394 -0.00004841 0.00003484 0.00020783 0.00021625 0.00021138
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z1_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.295639787140068 7.687882795249494 4.874818245582405 21.858340827971965 4	0.00011173 -0.00002669 -0.00004438 0.00001612 0.00014000 0.00017036 0.00015281
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 7.687883006758034 9.295639782756695 21.858340913431793 2	0.00012759 -0.00002668 -0.00002171 -0.00001051 0.00015981 0.00017239 0.00016512
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.594443387322988 7.4326967908791595 21.859677041991 2	0.00018848 0.00004190 -0.00007019 0.00002360 0.00023507 0.00035635 0.00028623
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 7.4326969331133075 9.594443387322988 21.85967718422515 4	0.00019294 -0.00003566 0.00009616 -0.00007056 0.00016734 0.00014398 0.00015749
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.594443452897366 4.8325372673373375 7.4326967908791595 21.859677511113862 2	0.00017885 -0.00003566 0.00009010 -0.00006339 0.00015214 0.00015622 0.00015386
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono0_fix1/shell1_X-1_Y1_Z1_mono1_fix1//test20tig_AVDZ// DONE 7.4326969331133075 9.594443452897366 4.8325372673373375 21.859677653348008 4	0.00018715 0.00004190 -0.00007147 0.00002532 0.00023329 0.00035573 0.00028494
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 7.7416525542166985 9.28730372170711 21.861493139712664 2	0.00025753 -0.00015405 -0.00009040 0.00000910 0.00033883 0.00069358 0.00048849
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.287303895161147 7.741652423640553 4.8325372673373375 21.861493586139037 4	0.00026708 -0.00015402 -0.00008020 -0.00000223 0.00034951 0.00069368 0.00049471
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y-1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.333735909753628 7.7416525542166985 21.90792532775918 4	0.00015628 -0.00000592 -0.00004648 0.00002501 0.00017775 0.00023031 0.00019992
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.741652423640553 4.8325372673373375 9.333735696013983 21.907925386991874 2	0.00015597 -0.00000589 -0.00004865 0.00002809 0.00017652 0.00022764 0.00019809
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 9.220399005428119 8.21547938783387 4.576817879131266 22.012696272393253 6	0.00047007 0.00010977 -0.00011521 0.00003068 0.00055460 0.00062714 0.00058520
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.206164883641014 4.576817879131266 10.281259045415679 22.06424180818796 6	-0.00037748 -0.00006541 0.00005116 -0.00001893 -0.00040972 -0.00040051 -0.00040583
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 8.21547938783387 4.576817879131266 9.287303895161147 22.07960116212628 6	0.00024247 0.00001534 0.00003476 -0.00001334 0.00022104 0.00027141 0.00024229
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.576817879131266 7.234555636358268 10.301594281051562 22.112967796541096 6	-0.00047040 0.00000373 -0.00007516 0.00002197 -0.00041721 -0.00046187 -0.00043605
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 9.295639787140068 8.30173601819067 4.576817879131266 22.174193684462004 6	0.00021885 -0.00002738 -0.00000548 -0.00000083 0.00022516 0.00027030 0.00024420
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 8.30173601819067 9.333735909753628 4.576817879131266 22.212289807075564 6	0.00020607 -0.00002516 -0.00000325 0.00000064 0.00020867 0.00026152 0.00023097
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.357945972453686 4.576817879131266 10.370397658874877 22.30516151045983 6	-0.00030085 -0.00005647 0.00004039 -0.00000857 -0.00033267 -0.00031049 -0.00032331
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X0_Y-1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 8.21547938783387 9.311075872665427 4.832536863788853 22.35909212428815 4	0.00032368 0.00004681 -0.00001739 0.00000849 0.00033258 0.00046489 0.00038840
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X0_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.8325372673373375 9.311076021291033 8.215479171456105 22.359092460084476 2	0.00032546 0.00004678 -0.00001459 0.00000343 0.00033662 0.00046483 0.00039071
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 9.29807416463103 8.215479171456103 22.388371460004198 2	0.00042363 0.00002629 -0.00003135 0.00001568 0.00043929 0.00060781 0.00051038
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 8.21547938783387 4.874818245582405 9.298074429663075 22.388372063079352 4	0.00043209 0.00002633 -0.00002993 0.00001136 0.00045066 0.00060283 0.00051486
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 9.220399005428119 7.357945972453686 5.834800797021388 22.413145774903192 6	0.00026865 0.00007772 -0.00004496 0.00002603 0.00028757 0.00031329 0.00029842
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y-1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.311075872665427 8.301736003054815 22.445348739509093 2	0.00022051 -0.00001073 0.00003039 0.00001543 0.00017470 0.00037174 0.00025782
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell2_X0_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 8.30173601819067 9.311076021291033 4.8325372673373375 22.44534930681904 4	0.00023726 -0.00001072 0.00004425 -0.00000226 0.00019528 0.00036911 0.00026861
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell2_X2_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.4326969331133075 10.458272455392859 4.576817879131266 22.46778726763743 6	-0.00037078 0.00000598 -0.00005402 -0.00000301 -0.00031376 -0.00038378 -0.00034330
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z1_mono0_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 8.30173601819067 9.29807416463103 4.8748181239170645 22.474628306738765 4	0.00030307 -0.00002030 0.00006042 -0.00002480 0.00026745 0.00035760 0.00030548
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X0_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.874818245582405 9.298074429663075 8.301736003054813 22.47462867830029 2	0.00026471 -0.00002028 0.00003290 0.00002079 0.00021102 0.00036152 0.00027451
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 9.220399005428119 7.206164883641014 6.052387884674758 22.47895177374389 6	0.00025955 0.00006631 -0.00003460 0.00002365 0.00027050 0.00031887 0.00029091
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.357945972453686 9.295639787140068 5.834800797021388 22.48838655661514 6	-0.00005339 -0.00001241 0.00005040 -0.00001115 -0.00009265 -0.00010379 -0.00009735
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 9.287303895161147 7.4326969331133075 5.834800797021388 22.55480162529584 6	0.00020108 0.00004580 -0.00004569 0.00003197 0.00021480 0.00023567 0.00022360
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono0_fix1/shell1_X1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 9.287303895161147 7.234555636358268 6.052387884674758 22.574247416194172 6	0.00024184 0.00004960 -0.00001947 0.00000600 0.00025531 0.00024499 0.00025096
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 9.295639787140068 6.052387884674759 7.234555636358268 22.582583308173092 6	0.00004719 -0.00001745 0.00001072 -0.00001137 0.00004784 0.00001486 0.00003393
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 6.052387884674759 9.333735909753628 7.206164883641014 22.5922886780694 6	-0.00001645 -0.00000940 0.00003899 -0.00000954 -0.00004590 -0.00007121 -0.00005657
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.4326969331133075 9.333735909753628 5.834800797021388 22.60123363988832 6	0.00001318 -0.00001637 0.00000022 0.00000065 0.00001231 -0.00002814 -0.00000475
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1//test20tig_AVDZ// DONE 8.21547938783387 9.557279331757533 4.832536863788853 22.605295583380254 4	0.00024204 0.00005107 -0.00001849 0.00002393 0.00023659 0.00037098 0.00029329
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.557279214796873 4.8325372673373375 8.215479171456105 22.605295653590318 2	0.00025058 0.00005107 -0.00001871 0.00002121 0.00024808 0.00036957 0.00029933
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 9.594444174651146 8.215479171456105 22.684741470024314 2	0.00025430 0.00000094 0.00003695 -0.00000329 0.00022064 0.00034505 0.00027312
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.21547938783387 9.594444158397373 4.874818245582405 22.68474179181365 4	0.00025469 0.00000090 0.00004214 -0.00000930 0.00022185 0.00034516 0.00027387
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y1_Z1_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.557279331757533 8.301736003054813 22.6915521986012 2	0.00025612 0.00004069 0.00007831 -0.00000294 0.00018075 0.00028280 0.00022380
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 8.30173601819067 4.8325372673373375 9.557279214796873 22.69155250032488 4	0.00025583 0.00004069 0.00007620 -0.00000160 0.00018123 0.00028093 0.00022329
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y-1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.8748181239170645 8.30173601819067 9.59444417465115 22.770998316758885 4	0.00017892 -0.00007556 -0.00001449 0.00000737 0.00018604 0.00032880 0.00024627
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.874818245582405 9.594444158397373 8.301736003054815 22.770998407034593 2	0.00017777 -0.00007554 -0.00001374 0.00000651 0.00018500 0.00033031 0.00024630
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.357945972453686 8.21547938783387 7.234555636358268 22.807980996645824 6	0.00031901 0.00000461 0.00005521 -0.00001661 0.00028042 0.00036969 0.00031808
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.874819824994216 7.687882795249494 10.281258511186682 22.84396113143039 2	-0.00007508 0.00003520 0.00005831 -0.00000740 -0.00012599 -0.00014567 -0.00013429
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell2_X-2_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.87481984938681 10.281259045415679 7.687883006758034 22.843961901560522 4	-0.00007297 0.00003519 0.00005874 -0.00000803 -0.00012368 -0.00014918 -0.00013444
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 8.21547938783387 7.4326969331133075 7.206164883641014 22.85434120458819 6	0.00030388 0.00000943 0.00004977 -0.00000436 0.00025847 0.00035877 0.00030078
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.832541657327352 7.741652423640553 10.281258511186682 22.855452592154585 2	-0.00001997 -0.00006668 -0.00005442 -0.00000559 0.00004004 0.00010165 0.00006603
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X2_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.7416525542166985 10.281259045415679 4.832541803661923 22.855453403294298 4	-0.00002874 -0.00006670 -0.00006375 0.00000426 0.00003075 0.00010133 0.00006053
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.87481984938681 7.687883006758034 10.301594026468404 22.86429688261325 2	-0.00020574 -0.00002038 -0.00005038 0.00003357 -0.00018893 -0.00018794 -0.00018851
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell2_X-2_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.874819824994216 10.301594281051562 7.687882795249494 22.864296901295273 4	-0.00020073 -0.00002041 -0.00002628 0.00000845 -0.00018290 -0.00016922 -0.00017713
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.357945972453686 8.30173601819067 7.206164883641014 22.86584687428537 6	0.00015679 -0.00010749 -0.00000359 0.00002035 0.00014004 0.00047670 0.00028207
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-2_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.832541657327352 10.301594281051562 7.741652423640553 22.875788362019467 4	-0.00005009 -0.00002529 0.00000443 -0.00000100 -0.00005352 -0.00004630 -0.00005048
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.832541803661923 7.7416525542166985 10.301594026468404 22.875788384347025 2	-0.00004466 -0.00002526 0.00000701 -0.00000400 -0.00004768 -0.00004741 -0.00004757
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.832541803661923 7.687882795249494 10.370397417600696 22.89082201651211 2	-0.00008789 0.00000749 0.00003953 -0.00000098 -0.00012645 -0.00006532 -0.00010066
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.832541657327352 7.687883006758034 10.370397417600696 22.890822081686082 2	-0.00012571 -0.00006748 -0.00008861 0.00000071 -0.00003782 -0.00007340 -0.00005283
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-2_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.832541803661923 10.370397658874877 7.687882795249494 22.890822257786294 4	-0.00012626 -0.00006748 -0.00009207 0.00000406 -0.00003824 -0.00007620 -0.00005426
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X2_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 7.687883006758034 10.370397658874877 4.832541657327352 22.89082232296026 4	-0.00009317 0.00000746 0.00003461 0.00000250 -0.00013028 -0.00006185 -0.00010141
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 8.30173601819067 7.4326969331133075 7.234555636358268 22.968988587662245 6	0.00020694 -0.00005276 -0.00000822 -0.00000160 0.00021676 0.00028531 0.00024568
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono0_fix1//test20tig_AVDZ// DONE 5.834800797021388 11.351447454150398 5.834800797021388 23.021049048193174 3	-0.00144723 0.00007513 -0.00002121 0.00007035 -0.00149636 -0.00158721 -0.00153469
